EnsemblID	GeneName	baseMean	log2FoldChange	FC	lfcSE	stat	pvalue	padj
ENSMUSG00000001440.5	Kpnb1	11677.7364044021	0.303761593232713	1.23435861107036	0.155960336699244	1.94768490285124	0.0514526776485597	0.329153496480103
ENSMUSG00000001441.13	Npepps	4839.32618064543	0.0311341533984613	1.02181509488977	0.173442914763928	0.179506631567152	0.857539910666801	0.961222846685632
ENSMUSG00000001445.10	Mrpl10	667.75804010828	0.254698776722761	1.1930866100067	0.183135101018907	1.39076984862921	0.164295228945915	0.54880422879805
ENSMUSG00000001467.5	Cyp51	1772.46705358182	0.25742507502579	1.19534334840955	0.140765440297995	1.82875196128277	0.0674367744479361	0.378092302922088
ENSMUSG00000001473.7	Tubb6	516.303991341818	0.795626219171334	1.73583066902788	0.255969928661884	3.10828003637214	0.00188179667556198	0.0480373713001335
ENSMUSG00000001504.10	Irx2	56.3828189980316	0.145349309899566	1.10599840874705	0.460852484034983	0.315392267449584	0.7524638371591	0.927391772847872
ENSMUSG00000001506.10	Col1a1	115.675652717234	3.50675855894222	11.3668338990015	0.638869074932704	5.48900971503685	4.04193395339921e-08	1.00428585628792e-05
ENSMUSG00000001507.16	Itga3	2405.73347130338	-0.267312316679665	-1.20356354695238	0.215441740904064	-1.2407638165099	0.214693011627583	0.603781063449161
ENSMUSG00000001517.14	Foxm1	740.834512264798	-0.18463266109736	-1.13652755383146	0.169676097870756	-1.08814773214549	0.276529894648215	0.661468503133536
ENSMUSG00000001518.12	Itfg2	694.199397214134	0.0795263610019409	1.05667107687244	0.198063452780744	0.40151961346436	0.688037600781016	0.900534274438904
ENSMUSG00000001521.12	Tulp3	654.768439483198	-0.191970383325545	-1.14232279618941	0.170766060045351	-1.12417176618447	0.260940164598715	0.650629787888424
ENSMUSG00000001524.14	Gtf2h4	281.014071140495	0.245784758503873	1.18573758123811	0.232009220136351	1.05937496087192	0.28942904837001	0.670313539397251
ENSMUSG00000001525.10	Tubb5	9082.46137854369	0.140230504227835	1.10208118501977	0.235725414979249	0.59488920293206	0.551917534972399	0.84432905196188
ENSMUSG00000001542.7	Ell2	1057.47813810557	0.178790857738251	1.1319347977385	0.190461284791477	0.938725462941179	0.347871716621105	0.718715864756165
ENSMUSG00000001552.14	Jup	1910.67125402825	0.497003531633444	1.411279298134	0.209413762569849	2.37330882905879	0.0176295165392175	0.18626565029529
ENSMUSG00000001555.10	Fkbp10	216.459158369439	0.0483417036500727	1.03407562901105	0.246573457392853	0.196053963639129	0.844567928607545	0.958205378971179
ENSMUSG00000001558.5	Klhl10	33.2465234803685	-0.155062452339053	-1.11346981780484	0.51278391224772	-0.302393364213315	0.762352212708204	0.93183561216086
ENSMUSG00000001569.10	Nom1	1909.19651687281	-0.163216638985719	-1.11978102537458	0.138479155474294	-1.17863687445737	0.238542801792784	0.628969948554444
ENSMUSG00000001576.15	Ergic1	5302.27017706209	-0.334767685189898	-1.26117430765425	0.194155439205062	-1.72422511859853	0.0846672112430267	0.41577977720277
ENSMUSG00000001583.13	Tnk1	214.570574857695	0.66404123890535	1.58451491397669	0.266136689296335	2.49511347218256	0.0125916856520249	0.152534781134174
ENSMUSG00000001588.12	Acap1	68.4431095884577	0.469805455546412	1.384922701546	0.469770433539872	1.00007455132132	0.317274430733293	0.694352203959474
ENSMUSG00000001604.14	Tcea3	1226.96549803621	-0.601462687136176	-1.51725406633653	0.160264258427814	-3.75294337637412	0.000174770342867497	0.00886774196651492
ENSMUSG00000001627.12	Ifrd1	2590.97479137899	0.34408177832774	1.26934283593958	0.137802161908241	2.49692583601741	0.0125275154112029	0.152159119043092
ENSMUSG00000001630.13	Stk38l	1366.93144026274	0.34285771206415	1.26826630851364	0.164459925663552	2.08474928272532	0.0370920646037003	0.276484249555982
ENSMUSG00000001632.16	Brpf1	1704.90568218441	-0.0520931045868938	-1.03676800687272	0.151591748465624	-0.343640766164175	0.731116462725565	0.91847132480246
ENSMUSG00000001642.18	Akr1b3	983.041140969454	0.421494419287131	1.33931416844887	0.193292617371054	2.18060278255744	0.0292128091475607	0.246465511472459
ENSMUSG00000001672.14	Marveld3	45.1677893477542	0.76448554241769	1.69876411976706	0.549466532625208	1.39132321447346	0.164127437338323	0.548735554124181
ENSMUSG00000001674.11	Ddx18	1362.70104000425	-0.0449914660242508	-1.03167707660263	0.151617670538593	-0.296742891936191	0.766662808094607	0.933357056214364
ENSMUSG00000001687.15	Ubl3	2287.07100967048	-0.0475057001532364	-1.03347658320375	0.153976071083659	-0.308526512067096	0.757681729796104	0.930361521110314
ENSMUSG00000001700.10	Gramd3	186.481836662492	0.915466089915863	1.8861783389956	0.308313411201763	2.96927106202583	0.00298507151722248	0.062431244467658
ENSMUSG00000001707.8	Eef1e1	1354.74612099495	-0.235520297687968	-1.17733125679401	0.163343482031343	-1.44187141573714	0.149338651332205	0.529489131361131
ENSMUSG00000001729.14	Akt1	516.645000620222	0.685172823254925	1.60789458278053	0.250760127228196	2.73238345676626	0.0062877912467255	0.101448476088943
ENSMUSG00000001739.14	Cldn15	75.1359202324991	-1.20794026127999	-2.31007591213781	0.492979404945866	-2.45028544633144	0.0142743004297331	0.164706865949273
ENSMUSG00000001750.16	Tcirg1	127.520485039889	0.334610624112866	1.26103701556711	0.383946254381545	0.871503811521361	0.38347912563356	0.746949811991676
ENSMUSG00000001755.12	Coasy	173.061523137984	0.123830827763921	1.0896243340011	0.275549913534774	0.449395269900144	0.653146542896536	0.886965627755653
ENSMUSG00000001761.7	Smo	354.020498406487	-0.388808451100482	-1.30931157217691	0.238907504997083	-1.62744343717971	0.103642952470543	0.453602657451083
ENSMUSG00000001763.14	Tspan33	76.5767129063744	0.61969455961101	1.53654983597847	0.385230718219232	1.60863225673075	0.107696776596238	0.461761157749989
ENSMUSG00000001767.5	Crnkl1	809.820722126963	-0.134564687590862	-1.09776153010955	0.256690936951868	-0.524228432794626	0.600119667228534	0.866659063467036
ENSMUSG00000001768.16	Rin2	332.890298785515	0.186015411655154	1.13761738045682	0.214250922640641	0.868212884978583	0.385277801768306	0.747427502114533
ENSMUSG00000001774.8	Chordc1	2143.98727908774	-0.223039083960495	-1.1671897216534	0.174382811730647	-1.27901988588762	0.200890053261914	0.59410214521496
ENSMUSG00000001783.3	Rtcb	1894.59375156087	-0.0333598267449842	-1.02339268523718	0.191094150775314	-0.174572725589117	0.861415381275884	0.962479651388713
ENSMUSG00000001785.13	Pwp1	1256.87123283064	-0.092472177485447	-1.06619563253149	0.174595036827672	-0.529638065122769	0.596362897132698	0.864724308155348
ENSMUSG00000001786.14	Fbxo7	878.257747638089	-0.319258246357219	-1.24768889164931	0.180467561839952	-1.76906167015407	0.0768835835452566	0.400833313584909
ENSMUSG00000001794.13	Capns1	969.423481791266	-0.254295956669329	-1.19275353052025	0.201807852052541	-1.26008950634449	0.20763707533636	0.598750394062425
ENSMUSG00000001802.16	Lrp3	57.2619036459468	0.488894233721372	1.40336883905578	0.535116198613704	0.913622564571814	0.360915205513574	0.727786268604945
ENSMUSG00000001827.12	Folr1	624.40000755138	0.52387429438362	1.43781124730955	0.256158400269353	2.04511854318563	0.040843172564075	0.293104491669573
ENSMUSG00000001829.17	Clpb	2704.07062953218	-0.348901038379734	-1.27359011045718	0.222414969984945	-1.5686940425069	0.116719247431265	0.477773350001455
ENSMUSG00000001833.17	Septin7	2266.6306859104	0.282391191494212	1.21620901754262	0.15972950988688	1.76793375058999	0.0770719796724103	0.401183335529432
ENSMUSG00000001844.10	Zdhhc4	258.203168965097	0.147003584223987	1.10726733537002	0.238878521655431	0.615390547485182	0.53829683237111	0.83673638261964
ENSMUSG00000001847.14	Rac1	1664.74779422381	0.15855624525048	1.11616958952668	0.135439647440288	1.17067821902285	0.241728143418299	0.633113696781448
ENSMUSG00000001855.15	Nup214	4381.58052790254	-0.353803133551133	-1.27792496895533	0.14934031444859	-2.36910665989611	0.0178311104039801	0.187560128125837
ENSMUSG00000001864.13	Aif1l	167.929461586679	1.5476797184637	2.92346580878381	0.401150292851973	3.85810442131425	0.000114269829302034	0.00635647244490567
ENSMUSG00000001870.16	Ltbp1	656.565998108447	0.609622450912098	1.52585984363205	0.320755136183511	1.90058515715651	0.0573563711815084	0.347730289375326
ENSMUSG00000001891.16	Ugp2	440.94878197266	0.540470043325715	1.45444631213083	0.201267297135446	2.68533463219311	0.00724572207889128	0.110981408227869
ENSMUSG00000001901.15	Kcnh6	117.145460219695	0.151562083944436	1.1107715135831	0.309616399668848	0.489515684913784	0.624476652827445	0.875158831072711
ENSMUSG00000001909.16	Trmt1	1868.04660769606	-0.181324420002681	-1.13392437060296	0.196381242258517	-0.92332861284167	0.35583598120858	0.724058035875062
ENSMUSG00000001910.5	Nacc1	2409.42885656533	-0.212095785983536	-1.15836971219053	0.162076876611009	-1.30861224881927	0.190665729667542	0.584232198252173
ENSMUSG00000001911.16	Nfix	79.9555577897095	-0.884018372224613	-1.84550848707311	0.457815775015902	-1.93094781889922	0.0534895057637208	0.336181092717348
ENSMUSG00000001918.17	Slc1a5	1107.75557910175	-0.197158908202922	-1.14643845527025	0.194663047735967	-1.01282143938453	0.311145458221323	0.689748177124681
ENSMUSG00000001924.15	Uba1	3429.68321421535	-0.380441335847389	-1.30174001073453	0.168306860639192	-2.26040301864438	0.0237962493309547	0.220653887593763
ENSMUSG00000001930.17	Vwf	123.141224825978	0.941692825929661	1.92078071780363	0.384212857612105	2.45096645589195	0.0142473229802436	0.164650458131373
ENSMUSG00000001942.8	Siae	194.628333485866	-0.48855367601468	-1.40303760365584	0.332356199839861	-1.46997009909874	0.141569852405526	0.518231569897964
ENSMUSG00000001943.8	Vsig2	38.1331610970322	-1.070342042259	-2.09993117173212	0.492317680889579	-2.1740881625965	0.0296985147887609	0.248733403635308
ENSMUSG00000001946.14	Esam	72.5712746643506	-0.843008225903425	-1.79378654703842	0.373752972472212	-2.2555224653527	0.0241005537913567	0.222301891952783
ENSMUSG00000001962.8	Fam50a	553.900662692528	-0.143413885660936	-1.10451566923403	0.248147236269484	-0.57793867792745	0.563305521026851	0.850061616304109
ENSMUSG00000001964.14	Emd	751.971534943789	-0.0409940330093383	-1.02882245267228	0.170577773236098	-0.240324587615517	0.810078635304057	0.946297782096292
ENSMUSG00000001983.7	Taco1	218.964178893078	0.490829891996838	1.40525299722172	0.253933900566172	1.9329041569577	0.0532480056995386	0.335228576422602
ENSMUSG00000001985.9	Grik3	4478.72778277165	-0.586156056302487	-1.50124147800164	0.297903034428595	-1.96760686720358	0.0491132889899494	0.323033750960856
ENSMUSG00000001986.16	Gria3	643.39368384036	0.316723483396972	1.24549867206559	0.335071868015268	0.945240450274207	0.34453613264565	0.717266396520227
ENSMUSG00000001995.9	Sipa1l2	2085.65923207838	0.44680071066801	1.36301431178956	0.241645920721412	1.84898925392213	0.0644593644302438	0.369742287389794
ENSMUSG00000001998.15	Ap4e1	990.032147383164	-0.0714623429550576	-1.05078123572328	0.197271903184714	-0.362253021344577	0.717162960937574	0.913579042696727
ENSMUSG00000001999.15	Blvra	189.573027116151	0.016401154425017	1.01143327994024	0.364757707929274	0.0449645177291144	0.964135591084283	0.988288479597501
ENSMUSG00000002006.12	Pdzd4	3170.3235302821	-0.584818063324517	-1.49984983295584	0.15790982692655	-3.70349378950645	0.00021265038972981	0.0102595210682589
ENSMUSG00000002010.17	Idh3g	1175.91394949423	-0.164651679887296	-1.12089541961227	0.14491309567355	-1.13620980299952	0.255868768783453	0.647237365768692
ENSMUSG00000002014.12	Ssr4	635.173513805488	-0.0250466089400085	-1.01751256420292	0.168077478270418	-0.149018233720233	0.881539245181896	0.968126515187937
ENSMUSG00000002015.5	Bcap31	3717.94954248933	-0.340963298984249	-1.26660203196388	0.229622699924151	-1.48488498348324	0.137574294554485	0.512308261512001
ENSMUSG00000002017.10	Fam98a	912.632319609832	0.0857620798980405	1.06124818020918	0.155982678128387	0.549817972912679	0.582444229967979	0.857861822270591
ENSMUSG00000002020.15	Ltbp2	92.7010583362775	0.348278002187765	1.27304022195163	0.43901286117986	0.793320726986808	0.42759098379347	0.776245297904657
ENSMUSG00000002028.13	Kmt2a	4886.6032825805	-0.216144784627604	-1.16162530337234	0.177672872197202	-1.21653228179765	0.223782221406071	0.612774528811218
ENSMUSG00000002031.13	Ift46	1590.39979528027	-0.361453765286997	-1.28471982340286	0.184703485915393	-1.95694067979079	0.050354443076309	0.327952834155358
ENSMUSG00000002043.17	Trappc6a	64.3629094877502	0.165941503246882	1.12189799016807	0.450680578164495	0.368202028857597	0.712722597634969	0.911547044833714
ENSMUSG00000002052.6	Supt6	4224.33739640157	-0.0209877543324565	-1.01465393411107	0.146916289371381	-0.142855189320789	0.886404549239581	0.969194897562217
ENSMUSG00000002055.9	Spag5	1665.15591711979	-0.0198224027084001	-1.01383466798369	0.147301413352922	-0.134570349714889	0.892951585823586	0.970692387531248
ENSMUSG00000002058.13	Unc119	112.113716104649	1.14481413860471	2.21117642397475	0.411541566092534	2.78177037978055	0.0054063276112099	0.0919656272369115
ENSMUSG00000002059.18	Rab34	110.883561951008	0.694273056606284	1.61806891708582	0.405975606819952	1.7101349069827	0.0872409291599953	0.422345029867631
ENSMUSG00000002064.10	Sdf2	698.821208661232	0.318441089776679	1.24698238856285	0.171128463583821	1.86083064796934	0.0627680959849864	0.365526083962569
ENSMUSG00000002068.16	Ccne1	1850.21019019225	-0.17942790088794	-1.13243473051432	0.211536084432516	-0.848214153955283	0.396318716095134	0.755037484099598
ENSMUSG00000002076.12	Hsf2bp	1257.39583884511	0.0847978740948351	1.06053914624178	0.224651668541924	0.377463807169588	0.705828956237197	0.90859484182364
ENSMUSG00000002083.13	Bbc3	389.684041573881	0.30064693489819	1.23169660827653	0.308270526269337	0.975269801289771	0.329426446019739	0.705633392892926
ENSMUSG00000002102.15	Psmc3	1273.35608050035	0.00431240203789401	1.00299360121562	0.236417957887998	0.0182405857677571	0.985446925254385	0.995416659940309
ENSMUSG00000002103.16	Acp2	355.621798865853	0.0407222534227294	1.02862865800507	0.210379067914556	0.193566089185586	0.846515652855794	0.958854962517388
ENSMUSG00000002105.15	Slc39a13	88.8195019678229	0.0725045811811278	1.05154062008526	0.39484027430469	0.183630156039193	0.854303604286354	0.961046672418542
ENSMUSG00000002107.18	Celf2	778.091878144768	0.518653295415413	1.43261732626587	0.30184086936188	1.71830042933515	0.0857418311134618	0.41882018946248
ENSMUSG00000002109.14	Ddb2	227.178315497812	-0.0501956685995148	-1.03540534338229	0.325416480301216	-0.154250542421982	0.877412191929541	0.966131985913701
ENSMUSG00000002129.11	Sf3a1	3181.82122992302	0.104014443021222	1.07475993237319	0.149866457333177	0.694047519852833	0.487652408522863	0.810921282511452
ENSMUSG00000002147.18	Stat6	205.208387704548	-0.145900470709812	-1.10642102019148	0.250097220341165	-0.583375019165685	0.559640870739113	0.848132968165886
ENSMUSG00000002190.13	Clgn	103.079385865794	-0.443042329335113	-1.35946812874087	0.437318867147219	-1.0130876177953	0.311018312097028	0.689744540283189
ENSMUSG00000002204.9	Napsa	41.6780047059184	-2.24779886593534	-4.74957645351073	0.519709884551145	-4.32510316380972	1.52460495630767e-05	0.00133698886403734
ENSMUSG00000002205.16	Vrk3	626.342422442208	-0.121275124937622	-1.08769579692311	0.192006745383634	-0.631619085544683	0.527635812223677	0.831734893022669
ENSMUSG00000002210.11	Smg9	758.058271949642	-0.232210886861881	-1.17463366148475	0.168935555497952	-1.37455307248625	0.169270045773435	0.554732434027339
ENSMUSG00000002221.11	Paxip1	3836.52837289118	-0.0485838408364621	-1.03424919942584	0.172036379136055	-0.282404460500994	0.777633395152923	0.935821654418775
ENSMUSG00000002222.14	Rmnd5a	1998.96523380912	0.138934456300292	1.10109157279618	0.194239265482909	0.715274823321019	0.474439242424693	0.80319557416163
ENSMUSG00000002227.15	Mov10	1267.87688295817	-0.286179014865424	-1.21940639308441	0.15222868945499	-1.87992825721619	0.0601178562000677	0.358174725021636
ENSMUSG00000002228.7	Ppm1j	285.520563549093	-0.637106233785659	-1.55520658619521	0.238851813317931	-2.66737030351794	0.00764473890153594	0.114267453828523
ENSMUSG00000002233.13	Rhoc	147.79857697932	-0.0333868286071742	-1.02341183950477	0.292051636393628	-0.114318238443887	0.908985525090941	0.973641443737742
ENSMUSG00000002249.21	Tead3	225.37913363388	0.293538646493971	1.22564285409646	0.289057649692271	1.01550208688983	0.309866552270166	0.688956465317387
ENSMUSG00000002250.16	Ppard	1192.45651975054	-0.50953080528938	-1.42358713988331	0.237145797490247	-2.14859723715043	0.0316663408944633	0.256398806234742
ENSMUSG00000002257.8	Def6	442.689370353447	-0.621322316590765	-1.5382844653779	0.19063612885627	-3.25920548386298	0.00111724714710055	0.0329333932707681
ENSMUSG00000002265.17	Peg3	5153.34144036916	0.177697597383464	1.13107735341426	0.270865607316747	0.656036028877107	0.511800942834597	0.823568600346357
ENSMUSG00000002266.17	Zim1	64.2390799688763	0.45091570001213	1.36690757805604	0.510503210814852	0.883276912778649	0.377086674594506	0.743207535846792
ENSMUSG00000002274.13	Metrn	67.3975886869361	0.0740657999969464	1.05267916534533	0.406426245620051	0.182236754626784	0.855396929887826	0.961046672418542
ENSMUSG00000002279.19	Lmf1	718.058214249767	-0.33038444900181	-1.25734838775629	0.221538752912472	-1.49131673198658	0.135878358064912	0.509731897843913
ENSMUSG00000002280.11	Ciao3	433.795446116857	-0.060943507370924	-1.04314774545678	0.210221043495341	-0.289902030537084	0.771891188160927	0.93451384769638
ENSMUSG00000002289.16	Angptl4	496.685088051445	0.240205135558905	1.18116059769273	0.185871291736816	1.29231971927662	0.196246445741442	0.590442384079397
ENSMUSG00000002297.16	Dbf4	5001.92874966915	-0.153226920731012	-1.11205405814949	0.188666185875634	-0.812158893337767	0.416700463372894	0.769025725731591
ENSMUSG00000002307.16	Daxx	994.491717097055	-0.06354039988266	-1.04502713232838	0.1511172491104	-0.420470861246554	0.674141511644915	0.894216714618951
