EnsemblID	GeneName	baseMean	log2FoldChange	FC	lfcSE	stat	pvalue	padj
ENSMUSG00000001424.14	Snd1	18357.3152931473	-0.0153081882613589	-1.01066732200419	0.232575029055802	-0.0658204293191166	0.947520791259413	0.983952338274271
ENSMUSG00000001435.15	Col18a1	30932.605717605	-0.360632508069814	-1.28398870202981	0.154075051148695	-2.34062883887524	0.0192512948373176	0.15301684959452
ENSMUSG00000001436.15	Slc19a1	940.28472405426	-0.448318839973256	-1.36444934899874	0.16220629293522	-2.76388068465567	0.00571184211564463	0.0748609509263277
ENSMUSG00000001440.5	Kpnb1	59175.7068199052	0.220303175351289	1.16497837529069	0.139247679624859	1.58209584493471	0.113627692030735	0.382638247403831
ENSMUSG00000001441.13	Npepps	10418.4056341074	0.00206077557925556	1.00142944146142	0.157458920677004	0.0130877029411553	0.989557821990972	0.996887680726161
ENSMUSG00000001445.10	Mrpl10	2442.19913488106	0.366265334034013	1.28901167796169	0.16760748063254	2.18525648528187	0.0288700460200806	0.192092320689517
ENSMUSG00000001467.5	Cyp51	4732.15622238563	0.338530939927436	1.26446836186623	0.109416976432044	3.09395261107119	0.00197509031695206	0.037898012374101
ENSMUSG00000001473.7	Tubb6	3205.35993023386	1.15097189801925	2.22063441152305	0.244654410370536	4.70448048034806	2.54513214626829e-06	0.000244499034548047
ENSMUSG00000001504.10	Irx2	116.388696707315	0.281066671832213	1.21509294417469	0.339092602409196	0.82887880724994	0.407172988577422	0.694433579265601
ENSMUSG00000001506.10	Col1a1	1497.08555198081	3.36833739688457	10.3269147523703	1.27321898818869	2.6455287174726	0.00815633634882371	0.0933156927551071
ENSMUSG00000001507.16	Itga3	7804.75371110278	0.178309288774055	1.13155702302847	0.22748986628069	0.783812007494201	0.433150427129847	0.71244907989643
ENSMUSG00000001517.14	Foxm1	2456.60928662092	-0.133486482039388	-1.09694141888499	0.149770582192375	-0.891273039640918	0.372782708603494	0.667541100752812
ENSMUSG00000001518.12	Itfg2	1224.47605600167	0.17761575952003	1.13101319409714	0.209644424985823	0.847223862652398	0.396870355192054	0.686551842512923
ENSMUSG00000001521.12	Tulp3	1625.110383192	-0.137766996108108	-1.10020090597913	0.139797362053184	-0.985476364394462	0.324390135658233	0.628705603452389
ENSMUSG00000001524.14	Gtf2h4	1445.50576836377	0.219476732366257	1.16431121246947	0.139548465002714	1.57276350092414	0.11577358995736	0.385584224926864
ENSMUSG00000001525.10	Tubb5	77236.2037684333	0.155463699223631	1.1137795426032	0.188833837343176	0.82328305885719	0.410347045236142	0.695729711717709
ENSMUSG00000001542.7	Ell2	2630.67972008226	0.257469164954679	1.1953798796286	0.13068620014466	1.97013276589019	0.0488231565730821	0.252766028640775
ENSMUSG00000001552.14	Jup	7457.8159117646	0.582936597552567	1.49789510464047	0.225964569993542	2.57976990626994	0.00988661650162625	0.103075246265768
ENSMUSG00000001555.10	Fkbp10	1237.78357912871	0.102425140998252	1.07357660701128	0.187501260480013	0.546263746366496	0.584884652904382	0.815805050071752
ENSMUSG00000001558.5	Klhl10	70.5667004729848	-0.169855378753244	-1.12494571019303	0.519923820074214	-0.326692819592299	0.74390023166389	0.899090996217075
ENSMUSG00000001569.10	Nom1	4848.22501063602	-0.0192941763306737	-1.01346353190074	0.11774275378321	-0.163867208050853	0.869835682281731	0.952826442547166
ENSMUSG00000001576.15	Ergic1	9375.43555627132	-0.220908244735936	-1.16546707218512	0.196838408482575	-1.12228221330844	0.261742466327517	0.570475504806734
ENSMUSG00000001583.13	Tnk1	473.376277526093	0.529550990500177	1.44347987184219	0.234901048118736	2.25435771675443	0.0241736730668304	0.174326551754385
ENSMUSG00000001588.12	Acap1	296.665915001798	0.360599714368965	1.28395951619245	0.304933423111981	1.1825522787528	0.236986634843059	0.544509857577502
ENSMUSG00000001604.14	Tcea3	3614.96574852452	-0.549387073364693	-1.4634638136376	0.193163477253268	-2.84415605463738	0.00445292326467839	0.0634811504793821
ENSMUSG00000001627.12	Ifrd1	4747.75093261654	0.47687194554842	1.39172285621784	0.150991475073104	3.15827065943648	0.00158708131264621	0.0334056863035937
ENSMUSG00000001630.13	Stk38l	2567.23492176938	0.315515161164904	1.24445594742095	0.128663041219891	2.45225946917946	0.014196225428112	0.129273420282917
ENSMUSG00000001632.16	Brpf1	3547.04978929375	-0.054677881074787	-1.03862717706723	0.117799126914404	-0.464162023157587	0.642531667637422	0.849668686213328
ENSMUSG00000001642.18	Akr1b3	7175.65717237175	0.439702241386308	1.35632436603481	0.144225767952483	3.04870792250642	0.00229827809932956	0.0419628465887527
ENSMUSG00000001666.8	Ddt	254.903614979899	0.132834442836071	1.09644575820736	0.316507153135849	0.419688596355536	0.674712956824894	0.866940382849225
ENSMUSG00000001672.14	Marveld3	128.446052328691	0.771859395799057	1.70746901175844	0.434847011990499	1.77501368185996	0.0758956281136614	0.316457855890666
ENSMUSG00000001674.11	Ddx18	7650.13423116758	-0.195319802537662	-1.14497793999021	0.143238466846245	-1.36359880720674	0.172693867729568	0.467801218432427
ENSMUSG00000001687.15	Ubl3	3943.73601857861	0.00868875862961521	1.0060407607961	0.167354148514378	0.0519183940568328	0.958593717703349	0.986446157166129
ENSMUSG00000001700.10	Gramd3	387.025090717869	0.827890379962576	1.77508779323868	0.294652308995026	2.80971964138435	0.00495846726264908	0.0683673094056436
ENSMUSG00000001707.8	Eef1e1	3193.24505114518	0.0266071608519196	1.01861379505315	0.141853535120664	0.187567837694612	0.851215440508788	0.945471458375415
ENSMUSG00000001729.14	Akt1	1877.99049944622	0.75926587092563	1.69262909515312	0.24870553076862	3.05287087335425	0.00226663449317577	0.0416958620534387
ENSMUSG00000001739.14	Cldn15	95.4711966861942	-0.917726658223798	-1.88913612086649	0.468314311171832	-1.95963829490376	0.05003808205974	0.256782744655213
ENSMUSG00000001750.16	Tcirg1	428.373549392617	0.434086551405224	1.35105513576936	0.244785153271325	1.77333692670517	0.0761728936447561	0.316902051638399
ENSMUSG00000001755.12	Coasy	684.918950399913	0.542366555912278	1.45635952974257	0.241460958628627	2.24618737121164	0.0246920088022857	0.176313827898848
ENSMUSG00000001761.7	Smo	1413.64532704728	-0.193212526107011	-1.14330674566614	0.149039824643088	-1.2963818668581	0.194843956175679	0.496223251840099
ENSMUSG00000001763.14	Tspan33	149.541310704923	0.375307650206637	1.29711613111973	0.327255788904456	1.1468327312499	0.251450758739977	0.559936128717
ENSMUSG00000001767.5	Crnkl1	4639.80963449409	-0.297819472379896	-1.22928503447589	0.21451919312192	-1.38831154474198	0.165042198272579	0.457332656549452
ENSMUSG00000001768.16	Rin2	560.111652781128	-0.280781627140373	-1.21485289234798	0.260951591128815	-1.07599124391531	0.281931172414632	0.589904997138119
ENSMUSG00000001774.8	Chordc1	7852.24418126032	-0.30349961029008	-1.23413448086128	0.194969832397908	-1.55664908030836	0.119553824253985	0.390763838156722
ENSMUSG00000001783.3	Rtcb	9028.88823487051	0.0550341292031362	1.03888367942203	0.179709934327986	0.306238658474463	0.75942294019901	0.906805402306006
ENSMUSG00000001785.13	Pwp1	5881.70776385351	-0.217207605524585	-1.16248137792933	0.199456614391713	-1.08899675343938	0.276155317360968	0.584563609863684
ENSMUSG00000001786.14	Fbxo7	1319.37725962882	-0.241024859625855	-1.18183191135317	0.202219449863268	-1.19189751425407	0.233301432988834	0.540541657245487
ENSMUSG00000001794.13	Capns1	6814.35246982618	-0.0271537740831818	-1.01899980405318	0.108623812332053	-0.249979939943328	0.802602861841724	0.924711310789693
ENSMUSG00000001802.16	Lrp3	160.384255519182	0.252680241572129	1.19141847973007	0.479113597362251	0.527391088383328	0.597922030772899	0.824732255230484
ENSMUSG00000001827.12	Folr1	2348.00498774034	0.83320477609289	1.7816386690087	0.213028266553032	3.91124046388215	9.18232938005518e-05	0.00404077476730692
ENSMUSG00000001829.17	Clpb	5502.14927870436	-0.238452191699508	-1.17972630230541	0.187509402167502	-1.27168125407652	0.203486393722949	0.507094441325857
ENSMUSG00000001833.17	Septin7	10261.1180272676	0.129309265425631	1.09376989993456	0.152242758688066	0.849362337755428	0.395679703249066	0.68612818194937
ENSMUSG00000001844.10	Zdhhc4	673.560552756356	0.0662441515841682	1.04698745179145	0.195736297423808	0.338435703832369	0.735034872055576	0.89457211542822
ENSMUSG00000001847.14	Rac1	6521.90397212975	0.168383889868727	1.12379889734851	0.105985116341326	1.58875034232585	0.112116768350438	0.380224333459793
ENSMUSG00000001855.15	Nup214	9971.15701576724	-0.365561345290161	-1.28838283519233	0.143377963931162	-2.54963409485765	0.01078360317522	0.109082862676795
ENSMUSG00000001864.13	Aif1l	720.232660050984	1.77620858101267	3.42524831568248	0.369717350134203	4.80423377579637	1.55345242858291e-06	0.000169130694780086
ENSMUSG00000001870.16	Ltbp1	1297.83924412456	0.454470842353442	1.37028011579493	0.276334666374217	1.64463926410879	0.100044224694022	0.360701227842678
ENSMUSG00000001891.16	Ugp2	1470.23056662893	0.642146707100885	1.56064965413841	0.136094191397126	4.71839907720297	2.37707841463952e-06	0.000236069584718728
ENSMUSG00000001901.15	Kcnh6	169.09143768265	0.140127292786106	1.10200234415867	0.304613821661836	0.460016200255245	0.645504592315384	0.851183404814588
ENSMUSG00000001909.16	Trmt1	5362.82825655177	-0.0776890231539679	-1.05532621467907	0.168592540556146	-0.460809374469894	0.644935375420589	0.851183404814588
ENSMUSG00000001910.5	Nacc1	10210.3646927608	-0.262869817188836	-1.19986310682257	0.185832223590509	-1.41455454877451	0.157199143036223	0.446907737784604
ENSMUSG00000001911.16	Nfix	151.950317570277	-1.25508105371476	-2.38680557817484	0.489999991096537	-2.56138995208163	0.0104254264445428	0.106551360439761
ENSMUSG00000001918.17	Slc1a5	2947.49742384167	-0.186509836187375	-1.138007318952	0.162612632977335	-1.14695785175172	0.251399040965113	0.559936128717
ENSMUSG00000001924.15	Uba1	36524.5172920671	-0.353796034078347	-1.27791868032817	0.176144311936169	-2.00855781370083	0.0445840490243316	0.240475725709954
ENSMUSG00000001930.17	Vwf	338.737727659071	0.555937515975534	1.47012366303494	0.32363814626763	1.71777499774642	0.0858376636134609	0.334998707142185
ENSMUSG00000001942.8	Siae	613.457436266302	-0.331271577371122	-1.25812178227711	0.265980884190154	-1.24547137430482	0.212958531497638	0.518051058581974
ENSMUSG00000001943.8	Vsig2	81.9987543851057	-0.803152164360852	-1.7449094414444	0.396008752425255	-2.02811720559748	0.042548287290635	0.23482115182317
ENSMUSG00000001946.14	Esam	133.475330304196	-0.797451437924929	-1.73802813668879	0.383950925940087	-2.07696188249163	0.0378050774486467	0.221113819474815
ENSMUSG00000001948.10	Spa17	113.51103298673	-0.350948046999497	-1.27539846238084	0.361617840181719	-0.970494284306161	0.331800172556912	0.63273711580036
ENSMUSG00000001962.8	Fam50a	4239.73503683075	-0.267906034489419	-1.20405895599534	0.244102752817254	-1.09751336843786	0.272417040083106	0.580610380628918
ENSMUSG00000001964.14	Emd	3955.96036306892	0.00225622922287468	1.0015651224522	0.159518460845614	0.0141440007063403	0.988715096472356	0.996804717655096
ENSMUSG00000001983.7	Taco1	656.559629786744	0.494360932227887	1.40869660935985	0.19700313267222	2.50940645218277	0.0120934242921277	0.11763676389523
ENSMUSG00000001985.9	Grik3	6912.50313799555	-0.607725602300572	-1.52385496862039	0.29306698254279	-2.07367475185247	0.038109527608306	0.222011033209228
ENSMUSG00000001986.16	Gria3	1133.39070920395	0.0633330942326383	1.04487697969133	0.347389228894208	0.182311623288486	0.855338177481657	0.946909996807831
ENSMUSG00000001995.9	Sipa1l2	3794.16588981798	0.350202829063687	1.27473983089642	0.216362639752088	1.61859195961445	0.105535086217903	0.368546594454213
ENSMUSG00000001998.15	Ap4e1	1872.63684675161	-0.133008788467588	-1.09657826859506	0.153636509831226	-0.865736852612065	0.386634485513346	0.679527781603465
ENSMUSG00000001999.15	Blvra	490.098587715	0.264441362321679	1.20117084433455	0.307805931099166	0.85911717612902	0.390275871960142	0.681996762105595
ENSMUSG00000002006.12	Pdzd4	11795.781834798	-0.497166025921571	-1.41143826294194	0.187063137205381	-2.65774450994971	0.00786655037176071	0.0917159197033609
ENSMUSG00000002010.17	Idh3g	8410.71686739969	-0.212986619628878	-1.1590852018418	0.110578534751042	-1.92611179112112	0.0540904166504086	0.268274292319998
ENSMUSG00000002012.13	Pnck	79.68461427823	-0.0869595088570796	-1.06212937601244	0.471841172730554	-0.184298263659026	0.853779475996549	0.946133164086609
ENSMUSG00000002014.12	Ssr4	2319.92709441033	0.114208308980164	1.08238091690602	0.177833312275315	0.642221119985388	0.520729621841488	0.775620065774381
ENSMUSG00000002015.5	Bcap31	9107.82143925746	-0.271570501425166	-1.20712117110354	0.217163654686308	-1.25053385115225	0.211104597547177	0.515678728560873
ENSMUSG00000002017.10	Fam98a	2432.14424136702	-0.0210089059812086	-1.01466881027016	0.136885595870579	-0.153477842921266	0.878021462074391	0.956390571407818
ENSMUSG00000002020.15	Ltbp2	168.558515669776	0.249638710868297	1.18890934326252	0.463320935262316	0.53880300212845	0.590022791909807	0.819619581602889
ENSMUSG00000002028.13	Kmt2a	9573.59520631937	-0.524025345748413	-1.43796179521822	0.198470205016501	-2.64032248923634	0.00828271700833683	0.0938928988315001
ENSMUSG00000002031.13	Ift46	4274.0735219782	-0.164084598133523	-1.12045491457623	0.134701681769046	-1.21813325549161	0.223173338214367	0.529562437131215
ENSMUSG00000002043.17	Trappc6a	202.990854593376	0.244146550853945	1.18439191782712	0.396321646981373	0.616031328880252	0.537873843013907	0.787260480443975
ENSMUSG00000002052.6	Supt6	20367.6006048242	-0.00205502923294019	-1.00142545271206	0.125319128185163	-0.0163983684111161	0.986916581394396	0.995928589998958
ENSMUSG00000002055.9	Spag5	5177.07129883727	0.0192036096069783	1.01339991264085	0.114412077779879	0.167845999999446	0.866704433045126	0.952079354028196
ENSMUSG00000002058.13	Unc119	550.359477382056	0.925995869319531	1.89999532573328	0.249767616202457	3.70742966361554	0.000209373542223672	0.00767424519601879
ENSMUSG00000002059.18	Rab34	519.932398494977	0.797023838126437	1.73751307956628	0.346132982465564	2.30265209761029	0.0212984254059777	0.163299038402223
ENSMUSG00000002064.10	Sdf2	1402.6333659949	0.465377576361708	1.38067865179679	0.160238450008866	2.90428156497994	0.00368096959049299	0.0569504116221747
ENSMUSG00000002068.16	Ccne1	9322.05402854731	-0.163429644804253	-1.11994636695825	0.218112685851013	-0.74928995609126	0.453682460203411	0.727935373806303
ENSMUSG00000002076.12	Hsf2bp	3417.12833575319	0.0305557127673239	1.02140548587575	0.186828664849538	0.163549382488666	0.870085894924144	0.952874039460179
ENSMUSG00000002083.13	Bbc3	808.357711700863	0.28514766115623	1.21853497546152	0.315917505648518	0.902601647765218	0.366737351711998	0.66334058521572
ENSMUSG00000002102.15	Psmc3	10890.2978441038	0.094376335292977	1.06760379230522	0.189154541401811	0.498937718299337	0.617823261097258	0.836818816488515
ENSMUSG00000002103.16	Acp2	798.147521248825	0.256298006389828	1.19440988163385	0.180009844630467	1.42379994225299	0.154504392439726	0.443088263492066
ENSMUSG00000002105.15	Slc39a13	242.119525385132	0.102587652318431	1.07369754606879	0.377831042634055	0.271517267621102	0.785993220710653	0.918508798701643
ENSMUSG00000002107.18	Celf2	1420.57038295845	-0.334641585089601	-1.26106407835969	0.307603293687682	-1.08789987609616	0.276639310839527	0.584680037804518
ENSMUSG00000002109.14	Ddb2	545.976923087615	-0.203066303877199	-1.15114239471202	0.21241623249879	-0.955982984390593	0.339080831200792	0.63975892160445
ENSMUSG00000002129.11	Sf3a1	13227.9888507417	-0.162050769446427	-1.11887647438776	0.174138361264381	-0.930586277887373	0.352067615366897	0.651150095716957
ENSMUSG00000002147.18	Stat6	872.800874356995	0.0314009490935227	1.02200407528378	0.171488277390126	0.183108429167362	0.854712942075112	0.946760933199186
ENSMUSG00000002190.13	Clgn	513.25362513669	-0.448722247944436	-1.36483093117038	0.388856583109635	-1.1539530701938	0.248519409682352	0.55701777827155
ENSMUSG00000002204.9	Napsa	111.655060032264	-1.62554789602594	-3.0855932520583	0.524675132767902	-3.09819885583377	0.00194700735910724	0.0375282548718467
ENSMUSG00000002205.16	Vrk3	1253.58118274079	-0.0489875396211687	-1.03453864629785	0.141009528336897	-0.347405882417597	0.728286414700309	0.892333141207968
ENSMUSG00000002210.11	Smg9	1654.6855235354	-0.189781256245354	-1.14059076454135	0.178964610652744	-1.06044013703692	0.288944410416472	0.596187055925211
ENSMUSG00000002221.11	Paxip1	7586.87931510694	-0.07952216966367	-1.05666800702097	0.160662212047318	-0.494964986790105	0.620624836000365	0.838402858397542
ENSMUSG00000002222.14	Rmnd5a	6934.48654153864	0.126183043596084	1.09140234120078	0.112478421008168	1.12184223840518	0.261929523539659	0.570600287088469
ENSMUSG00000002227.15	Mov10	5106.87513389586	-0.327904831647903	-1.25518918914959	0.125643842302612	-2.60979627523766	0.00905961576521645	0.0982787216001093
ENSMUSG00000002228.7	Ppm1j	686.111032333405	-0.506809436491056	-1.42090434557788	0.212626623672428	-2.3835652738946	0.0171458434675773	0.144252780358587
ENSMUSG00000002233.13	Rhoc	1237.74961699475	0.180666163517579	1.1334071145004	0.164837681469601	1.09602465836003	0.2730679835748	0.581139798589183
ENSMUSG00000002249.21	Tead3	365.799169226851	0.531933944974263	1.44586609281515	0.35758722188033	1.48756418693362	0.136865863983897	0.417702339874444
ENSMUSG00000002250.16	Ppard	1657.79349953309	-0.443338713352312	-1.35974744349876	0.259551646142178	-1.70809440025458	0.08761882778928	0.338567078159993
ENSMUSG00000002257.8	Def6	1215.39629610447	-0.500935179241646	-1.41513057662026	0.147524944336453	-3.39559646332887	0.000684792387476936	0.0182448750667236
ENSMUSG00000002265.17	Peg3	29613.6362132854	0.0834140744753859	1.05952238939499	0.292307665069377	0.285363965586014	0.775365311561752	0.914306310252588
ENSMUSG00000002266.17	Zim1	131.082342466702	0.156904254038014	1.11489222528636	0.459745172470126	0.34128526721661	0.73288883790576	0.893497025509196
ENSMUSG00000002274.13	Metrn	344.456875788209	-0.164185740519878	-1.1205334685694	0.311017132980416	-0.527899344150331	0.597569199944749	0.824624176207673
