EnsemblID	GeneName	baseMean	log2FoldChange	FC	lfcSE	stat	pvalue	padj
ENSMUSG00000001518.12	Itfg2	447.589659509182	0.0694837558769287	1.049341127384	0.194036620691574	0.358096093558415	0.720271402369658	0.928301052299441
ENSMUSG00000001521.12	Tulp3	296.320541405298	-0.160685779998699	-1.11781836282007	0.211720543728712	-0.758952235663032	0.447881129882804	0.820320115020696
ENSMUSG00000001524.14	Gtf2h4	229.648543251569	0.308626718468411	1.23852820072402	0.231915044239814	1.33077489422925	0.183263091134679	0.6241064663739
ENSMUSG00000001525.10	Tubb5	8751.20985342881	0.0563672866949131	1.03984412888476	0.213540069146641	0.263965853903535	0.791806230443839	0.949399710622688
ENSMUSG00000001542.7	Ell2	342.683831400417	0.277762184373547	1.21231296342875	0.205489235495143	1.35171160525395	0.176467591070716	0.616060123659272
ENSMUSG00000001552.14	Jup	1171.99700681047	0.511119420808375	1.42515557822477	0.248079418514794	2.06030562256375	0.039369332757372	0.330431204983786
ENSMUSG00000001555.10	Fkbp10	153.540008882449	-0.00683789758316743	-1.00475091943062	0.272168870065155	-0.025123731386071	0.979956271246016	0.995808608655632
ENSMUSG00000001569.10	Nom1	1157.01391295207	-0.190763937852168	-1.14136793459146	0.15267204331786	-1.24950143920588	0.211481727433793	0.658243280235462
ENSMUSG00000001576.15	Ergic1	684.378376833376	-0.396749593777022	-1.31653839280756	0.201581634031121	-1.96818324091852	0.049046957849551	0.367176749070738
ENSMUSG00000001583.13	Tnk1	175.709820560282	0.630730253083444	1.54834852723533	0.278808911430329	2.26223132484435	0.0236831148975093	0.26042878194567
ENSMUSG00000001588.12	Acap1	46.762624111058	0.47373838008411	1.38870328393934	0.516437451911647	0.917319954876467	0.358975003711867	0.774027872229371
ENSMUSG00000001604.14	Tcea3	249.919865474037	-0.489798616216094	-1.40424884492332	0.253353039553265	-1.93326520605299	0.0532035357167989	0.380171270890412
ENSMUSG00000001627.12	Ifrd1	1234.70729698419	0.227935428386591	1.17115776179788	0.14483855520555	1.57372067170314	0.115552040643512	0.524578580727651
ENSMUSG00000001630.13	Stk38l	495.221033029515	0.417167688464628	1.33530350032287	0.178704476097779	2.33439977315606	0.0195747986613308	0.235464003641915
ENSMUSG00000001632.16	Brpf1	1399.20227032175	-0.15382044047013	-1.11251164745326	0.160320521918911	-0.95945571177676	0.337329220602792	0.758687992296189
ENSMUSG00000001642.18	Akr1b3	721.185127938106	0.426588032928485	1.34405114042029	0.202826375017887	2.10321775405622	0.0354467390198931	0.317139556125312
ENSMUSG00000001666.8	Ddt	45.905354736549	0.105738518852955	1.07604507940467	0.497622597739446	0.212487373630728	0.831726827268005	0.960455548147987
ENSMUSG00000001674.11	Ddx18	887.26940118041	-0.150254743097815	-1.10976541099662	0.165478579355431	-0.908001166574455	0.363877605312318	0.776838715306445
ENSMUSG00000001687.15	Ubl3	907.990592679557	0.00610817637008289	1.00424284069918	0.167147475211125	0.0365436352680028	0.970848886015798	0.994887109016341
ENSMUSG00000001700.10	Gramd3	36.5880047752628	1.05236748972958	2.07393041558793	0.544807956921228	1.93163017602868	0.0534051685446043	0.380622596887236
ENSMUSG00000001707.8	Eef1e1	650.939517607435	-0.172818960117074	-1.1272589466055	0.208590949340436	-0.828506513171001	0.407383707886631	0.800242486106089
ENSMUSG00000001729.14	Akt1	278.733695010823	0.73265163407588	1.66169042824889	0.277796653804593	2.63736666385924	0.00835524653004647	0.14384050481812
ENSMUSG00000001750.16	Tcirg1	99.95899738699	0.276099784028681	1.21091683413903	0.391057533233708	0.706033666569658	0.480167201159625	0.835505148207496
ENSMUSG00000001755.12	Coasy	166.605858985656	0.0767142204870981	1.05461339089515	0.26873675769015	0.285462328065849	0.775289962027522	0.944150274037444
ENSMUSG00000001761.7	Smo	159.524128609281	-0.0600261723632959	-1.04248467269659	0.296721779321039	-0.202297830987157	0.839683895543633	0.961879380083744
ENSMUSG00000001763.14	Tspan33	24.8127995289728	0.975640625567811	1.96651422957143	0.630144590874057	1.54828056877315	0.121554760675621	0.53261993802386
ENSMUSG00000001767.5	Crnkl1	596.833643252968	-0.218160451861191	-1.16324940717846	0.265683359591068	-0.821129528763026	0.411572491886295	0.804142327940405
ENSMUSG00000001768.16	Rin2	57.6150380824004	0.618128363912283	1.53488265623866	0.416777880356969	1.48311221167222	0.138044600053561	0.555378778272961
ENSMUSG00000001774.8	Chordc1	1185.88700793146	-0.306146305469113	-1.23640063946493	0.191302080420646	-1.6003292007904	0.109525572177507	0.5166195474977
ENSMUSG00000001783.3	Rtcb	1075.27637928585	-0.119551984168212	-1.08639743928679	0.186451700169946	-0.641195462735084	0.521395697164566	0.852940599968053
ENSMUSG00000001785.13	Pwp1	678.969450686006	-0.0707945511369926	-1.0502949647405	0.197731249576814	-0.358034206977944	0.720317714627942	0.928301052299441
ENSMUSG00000001786.14	Fbxo7	274.347439291202	-0.25515813447458	-1.19346655228656	0.224255182885756	-1.13780261928023	0.255202911012666	0.697821231234865
ENSMUSG00000001794.13	Capns1	569.948841806749	-0.138282096760706	-1.1005937924663	0.176505117279042	-0.78344525582276	0.433365689304766	0.813870668699649
ENSMUSG00000001802.16	Lrp3	24.4662141399829	0.452094459062407	1.36802487107556	0.677106210920904	0.667686179465895	0.504333933853372	0.84819797966249
ENSMUSG00000001827.12	Folr1	316.052997600716	0.568468775663669	1.48294878686122	0.280717689623466	2.02505505237725	0.0428617115727057	0.345108578613128
ENSMUSG00000001829.17	Clpb	454.448689797135	-0.291552607672136	-1.22395677386021	0.204214459245102	-1.42767857256478	0.153384396389714	0.581320333276103
ENSMUSG00000001833.17	Septin7	1074.546334922	0.286593673219797	1.21975692435111	0.145124490410588	1.97481260681063	0.0482894178519499	0.364691431942082
ENSMUSG00000001844.10	Zdhhc4	119.001989290767	0.0628601132974581	1.04453447772514	0.311303208187505	0.201925684169615	0.839974822581794	0.961879380083744
ENSMUSG00000001847.14	Rac1	708.79696756411	0.235867963186309	1.17761500822437	0.161445313524932	1.46097745444858	0.14402162875169	0.565910116562318
ENSMUSG00000001855.15	Nup214	1573.3826504829	-0.363741324690612	-1.28675851073639	0.154766738592391	-2.35025515171316	0.0187605459831686	0.229651350728955
ENSMUSG00000001864.13	Aif1l	84.412496410366	1.72943716689126	3.31598427859346	0.435273300215416	3.97322134400471	7.09071004346491e-05	0.00655033305583876
ENSMUSG00000001870.16	Ltbp1	60.6757782606512	0.812055268071551	1.75571085329624	0.445468251889748	1.82292512345533	0.0683147322164759	0.422046361073058
ENSMUSG00000001891.16	Ugp2	109.001220367096	0.81419193277778	1.7583130281215	0.351967604000991	2.31325816217872	0.0207084494809165	0.241895227242375
ENSMUSG00000001901.15	Kcnh6	24.984201569635	0.384912684859096	1.30578075591619	0.68504994229355	0.561875362795311	0.574200940738954	0.875108485702435
ENSMUSG00000001909.16	Trmt1	1428.33547198847	-0.244998616101721	-1.18509163414759	0.179064174559153	-1.36821682340923	0.171244217137906	0.608132101765618
ENSMUSG00000001910.5	Nacc1	1470.61381543158	-0.276120162848375	-1.21093393909151	0.164054369037206	-1.68310155022908	0.0923554344486036	0.482124631201155
ENSMUSG00000001918.17	Slc1a5	523.872289645746	-0.152956081019358	-1.11184530985386	0.204072246275831	-0.749519269820831	0.453544288647269	0.822460915322311
ENSMUSG00000001924.15	Uba1	2470.9192758678	-0.422809378591103	-1.34053545668164	0.157574799074884	-2.68322968566928	0.00729148937512504	0.133149755591754
ENSMUSG00000001930.17	Vwf	30.7822054072377	0.864511440750881	1.82072298682946	0.623034709857116	1.38758150561009	0.165264516325543	0.600521462084347
ENSMUSG00000001942.8	Siae	94.8230670101798	-0.580656287863286	-1.49552941635403	0.356949216333291	-1.62671960406019	0.10379666319354	0.50543991157711
ENSMUSG00000001943.8	Vsig2	25.6043158345436	-1.0945763495774	-2.13550362889621	0.589544257249211	-1.85664831116267	0.0633612058336395	0.408739061274606
ENSMUSG00000001946.14	Esam	49.6374263075816	-0.826264578935682	-1.77308853908215	0.444638657489251	-1.85828327118781	0.0631287981768251	0.408171287022528
ENSMUSG00000001962.8	Fam50a	440.589861984598	-0.288415906348459	-1.22129854313551	0.259663015903718	-1.11073155853432	0.266683913957268	0.708117685491645
ENSMUSG00000001964.14	Emd	572.36539878385	-0.0908079949544956	-1.06496645996516	0.188726050624304	-0.481163011964186	0.63040064683547	0.897108612804323
ENSMUSG00000001983.7	Taco1	147.01228898779	0.324212657668974	1.25198099088707	0.27319381824761	1.18674961149788	0.235326399649101	0.678935156693283
ENSMUSG00000001985.9	Grik3	364.568986309848	-0.991751097705787	-1.9885972231769	0.348239372334091	-2.84790054340648	0.00440086754734258	0.100002993431093
ENSMUSG00000001986.16	Gria3	45.9547622925088	0.885885702730711	1.84789873963084	0.51353203522324	1.72508362082144	0.0845124038636927	0.463882841246381
ENSMUSG00000001995.9	Sipa1l2	414.136391943604	0.511578697994236	1.4256093440044	0.264405918259544	1.93482317401105	0.0530119983109841	0.379940390739063
ENSMUSG00000001998.15	Ap4e1	441.320612023469	-0.0107589617095238	-1.00748542071002	0.216066168536304	-0.0497947539978523	0.960285947202246	0.99199166214376
ENSMUSG00000001999.15	Blvra	41.8071510444208	0.068031898954698	1.04828565355937	0.551896415770764	0.123269325566622	0.901893830198811	0.978740354591824
ENSMUSG00000002006.12	Pdzd4	991.597318379077	-0.501359268967118	-1.41554662473665	0.214540329137295	-2.33689987790721	0.0194443907047493	0.23429413318067
ENSMUSG00000002010.17	Idh3g	877.322545012046	-0.221095261289147	-1.16561816147034	0.160129462512389	-1.38072817968799	0.167362553431227	0.603136749157819
ENSMUSG00000002012.13	Pnck	23.1041042764728	-0.636283957198819	-1.55432043523323	0.620837285081196	-1.02488038732339	0.305419629819318	0.738687230018641
ENSMUSG00000002014.12	Ssr4	538.570816833853	-0.0378940049064808	-1.02661411740441	0.178917012797661	-0.211796543626265	0.832265765142053	0.960500067324061
ENSMUSG00000002015.5	Bcap31	601.391959240144	-0.269772395837213	-1.20561761061393	0.205598634809067	-1.31213126044218	0.189475850084934	0.630327159837241
ENSMUSG00000002017.10	Fam98a	487.602644250152	0.103983532876729	1.07473690558792	0.181337695810501	0.573424805096193	0.566357099081909	0.872372628424554
ENSMUSG00000002028.13	Kmt2a	2976.19205556046	-0.38244531581822	-1.30354945310326	0.193575373767545	-1.97569199208923	0.0481896724425211	0.364447592018811
ENSMUSG00000002031.13	Ift46	847.5343116528	-0.399991434821757	-1.31950007697117	0.178724796948813	-2.23802987414396	0.0252191070419256	0.265760528335774
ENSMUSG00000002052.6	Supt6	3060.36620932496	-0.137120740877534	-1.09970818135943	0.163831682070607	-0.836961075809734	0.402614447674936	0.796104169479231
ENSMUSG00000002055.9	Spag5	1129.54433693639	-0.108883904898473	-1.07839364879574	0.15701860856959	-0.693445865368344	0.488029787428434	0.838129094885769
ENSMUSG00000002058.13	Unc119	79.7428433043136	1.24382325249101	2.36825306642519	0.414648039259646	2.99970851113115	0.00270238086218004	0.0720923537487956
ENSMUSG00000002059.18	Rab34	104.038502659483	0.563453009138696	1.47780202353829	0.38368543127736	1.46852854762521	0.14196070761585	0.562578668418958
ENSMUSG00000002064.10	Sdf2	259.698449423702	0.285606210764418	1.21892233906071	0.22013418979956	1.29741868368777	0.194487167352986	0.638391196224895
ENSMUSG00000002068.16	Ccne1	1468.29201404279	-0.260321532183034	-1.19774561539337	0.205075269490737	-1.26939505104389	0.204300200398653	0.650648722946048
ENSMUSG00000002076.12	Hsf2bp	191.471209383667	0.119273641014264	1.08618785783512	0.266120005197983	0.448194944703721	0.654012510822884	0.905995347338139
ENSMUSG00000002083.13	Bbc3	270.434623803688	0.316304722454977	1.24513720238972	0.325835201077114	0.970750616905011	0.331672479359458	0.756559297654619
ENSMUSG00000002102.15	Psmc3	982.338845487383	-0.0942947189454249	-1.06754339738109	0.228587389766006	-0.412510589678415	0.679965220498095	0.917532335195759
ENSMUSG00000002103.16	Acp2	284.064317341722	-0.0226410683463548	-1.01581738384309	0.208985561980906	-0.108337954697671	0.913727616287675	0.981755055206724
ENSMUSG00000002105.15	Slc39a13	68.0298922331493	-0.121517707462067	-1.08787870333721	0.399310562728816	-0.304318790446307	0.760885030912052	0.940770358799584
ENSMUSG00000002107.18	Celf2	52.8684517050961	0.801374873006697	1.74276116829546	0.609012497282968	1.31585948824027	0.18822120824436	0.629106336607345
ENSMUSG00000002109.14	Ddb2	79.1800652272053	-0.101208694647185	-1.07267177411762	0.406953083878529	-0.248698679667444	0.803593870231789	0.9514595843004
ENSMUSG00000002129.11	Sf3a1	2278.8393873062	-0.01370465674387	-1.00954460615868	0.170273562822123	-0.0804861102142244	0.935850642837731	0.986600200217507
ENSMUSG00000002147.18	Stat6	183.774530290419	-0.150028186620617	-1.10959115046722	0.253076848426501	-0.592816717741717	0.5533038183326	0.866689276499374
ENSMUSG00000002190.13	Clgn	40.5592380893137	-0.301287277181605	-1.23224341994263	0.605165793914383	-0.497859066410205	0.618583380417875	0.892695272496043
ENSMUSG00000002205.16	Vrk3	239.044673410738	-0.0238832607498387	-1.01669240177417	0.234309474218368	-0.101930409897042	0.918811912059186	0.98256923033626
ENSMUSG00000002210.11	Smg9	300.317326007566	-0.257894456684282	-1.19573231732532	0.235253824959431	-1.09623916520275	0.272974124195022	0.714775725619497
ENSMUSG00000002221.11	Paxip1	1448.62783318989	-0.114056659027153	-1.08226714761741	0.185321103092236	-0.615454241983364	0.538254779213586	0.859215921268067
ENSMUSG00000002222.14	Rmnd5a	992.025453683317	0.25566165454511	1.19388316094248	0.190255664543648	1.34377946201153	0.179019712752421	0.61826809825976
ENSMUSG00000002227.15	Mov10	584.185521121418	-0.276432460021298	-1.21119609579752	0.174628968843919	-1.58297023598856	0.113428248530609	0.521533788136511
ENSMUSG00000002228.7	Ppm1j	182.81578046824	-0.724294642334987	-1.65209270314435	0.278188777018542	-2.60360842050328	0.00922480852998547	0.153515214533158
ENSMUSG00000002233.13	Rhoc	113.456839925529	-0.105123030746877	-1.07558611082551	0.319949439331217	-0.328561384469414	0.742487239653489	0.934805974817031
ENSMUSG00000002249.21	Tead3	120.04748900081	0.259726869203333	1.19725201959887	0.315203853264902	0.823996491518314	0.40994155148827	0.802397713437918
ENSMUSG00000002250.16	Ppard	157.944525123754	-0.502982373570039	-1.41714008219557	0.293313556817226	-1.71482825079055	0.0863767203525208	0.469015968291406
ENSMUSG00000002257.8	Def6	178.528716353055	-0.603771885619902	-1.51968454968585	0.253930560332386	-2.37770469544739	0.017420770974187	0.222024505815293
ENSMUSG00000002265.17	Peg3	4383.43581096434	0.0621049286551607	1.04398785494277	0.246065408437106	0.252391951593776	0.800738120524412	0.951381354698389
ENSMUSG00000002266.17	Zim1	26.3764225764	0.991798783825604	1.98866295436054	0.657352405351295	1.50877790322465	0.131355549429252	0.544541613589701
ENSMUSG00000002274.13	Metrn	158.992831622541	-0.431038052108513	-1.34820329108946	0.281230292300836	-1.53268713900644	0.125352959509161	0.535505814152387
ENSMUSG00000002279.19	Lmf1	149.188393226626	-0.674917270576789	-1.5965052206255	0.294078929157654	-2.2950208384871	0.0217319300998319	0.248218721588399
ENSMUSG00000002280.11	Ciao3	394.245234921715	-0.144481780376767	-1.1053335434633	0.216478836974749	-0.667417574834905	0.504505442968821	0.84823186600825
ENSMUSG00000002289.16	Angptl4	429.111931592987	0.151217538135418	1.11050626974238	0.19575781149935	0.772472561770133	0.439834591789901	0.815987470356695
ENSMUSG00000002297.16	Dbf4	3336.68668513598	-0.207004993006902	-1.15428941237706	0.189073044584501	-1.0948413797525	0.273586134341323	0.714775725619497
ENSMUSG00000002307.16	Daxx	875.279690770584	-0.0981527195560601	-1.07040200211308	0.153389965416651	-0.639890095088353	0.522244053777398	0.853636805376402
ENSMUSG00000002308.16	Cd320	220.97291716922	-0.190724773881289	-1.14133695098608	0.237330218632735	-0.803626166865976	0.421612906339832	0.808263282128331
ENSMUSG00000002319.16	Ipo4	344.26872443504	-0.128369185489222	-1.09305741657749	0.209201650102775	-0.613614593508977	0.539470037689007	0.859329612481754
ENSMUSG00000002320.15	Tm9sf1	172.869756069175	0.253916253736081	1.19243965100431	0.321528491100358	0.789716186167857	0.429693536331356	0.811937932089358
ENSMUSG00000002324.8	Rec8	30.9586142869579	-0.176573875580126	-1.13019669507998	0.56443602846742	-0.312832396719194	0.754408000807843	0.93780080639807
ENSMUSG00000002325.15	Irf9	391.733015056382	0.0823972456893201	1.05877588839648	0.209779478712831	0.392780295741484	0.694481759184991	0.921820825401439
ENSMUSG00000002326.6	Gmpr2	131.133618843682	0.111423474307748	1.08029361190662	0.297854514171031	0.374086908227175	0.708339658488177	0.925549850519728
ENSMUSG00000002329.7	Mdp1	226.051081823043	0.395626381153077	1.31551379855337	0.244152269445188	1.62040837077656	0.105144582916984	0.508594638928355
ENSMUSG00000002332.16	Dhrs1	60.3713681347267	0.159823486492044	1.11715044653149	0.407077534714162	0.392611905258459	0.694606145120934	0.921820825401439
ENSMUSG00000002341.8	Ncan	28.7743751394275	-0.105544283974226	-1.07590021759351	0.59205348547235	-0.178268157462195	0.858512384896243	0.96668361925251
ENSMUSG00000002342.17	Tmem161a	168.603443509743	0.341616756431786	1.26717585940429	0.260086821851209	1.31347199369916	0.189023952037551	0.630114241355833
ENSMUSG00000002343.11	Armc6	149.674041367864	0.165893582708824	1.1218607258392	0.308176326547491	0.538307353349736	0.590364875584102	0.881393049933
ENSMUSG00000002345.18	Borcs8	90.789983744815	-0.270555054350109	-1.20627183264462	0.450207699107475	-0.600956080685596	0.547869239107078	0.86351985707279
ENSMUSG00000002346.16	Slc25a42	121.239667917509	-0.0541231496009095	-1.0382278907226	0.357413288627339	-0.151430154734234	0.879636403696931	0.97366911503269
ENSMUSG00000002365.10	Snx9	153.058422872552	-0.239520911106218	-1.18060054354125	0.269908108299375	-0.8874165085865	0.374854698696509	0.781790808820489
